Date,GOLDBEES.NS,HDFCBANK.NS,INFY.NS,RELIANCE.NS,^NSEBANK,^NSEI
2012-09-21,-0.0012831050567718716,0.030070782728888634,-0.00913170414268849,0.021381348572709236,0.04007951876677418,0.024647774648917542
2012-09-24,-0.019046962050737304,0.015756186317400944,0.0026413274784051755,-0.01640613750591402,0.005722567053527472,-0.0037865466658373315
2012-09-25,0.008780315567276764,0.002992182480188399,-0.0008075629556303365,0.004065401605892083,-0.00024073462358886744,0.0007583964677293498
2012-09-26,-0.0008542410991219107,-0.009656264116974511,-0.0033677191151774144,0.005954253579447233,0.0005691461234786921,-0.0018417150832945595
2012-09-27,-0.010361310201366769,7.934881361126855e-05,-0.015428906058744807,-0.01763849192576361,-0.0006825697644925466,-0.0024631973146062025
2012-09-28,0.0038046225368035813,-0.0026157158339098485,-0.005648994240198935,0.008857105545366784,0.003270739232733355,0.00952293206257182
2012-10-01,-0.0034480060064545626,-0.010013647899750677,0.029468473268815742,-0.004419749067031797,-0.0031727909521842568,0.0027177249190477593
2012-10-03,-0.004588157791325265,-0.005458588824266197,-0.012032168368384166,0.0151170462818222,-0.0004815978239166574,0.002177064373243942
2012-10-04,-0.0016470793948885065,0.0191298372108597,-0.0010087534106841822,0.00803710844635419,0.01936935553457997,0.009832078107960829
2012-10-05,-0.006161838765626149,-0.014097994418107662,-0.018946618711202623,0.005744873346528845,-0.010712388074470058,-0.007023619748747212
2012-10-08,-0.00037141769701487526,-0.00273121294130374,-0.015295694072280042,-0.044765555146612734,-0.012961062179486671,-0.012345712578189838
2012-10-09,0.003852244963999718,0.008135992897234212,0.01931118984115998,-0.005003695982554568,0.007384081387855179,0.00503877689504062
2012-10-10,0.00795150621774332,-0.012465150144398307,-0.012656534815540854,0.0008586728686101885,-0.013506736389643281,-0.009194368477125958
2012-10-11,0.0027837216915376217,0.011165838456892008,0.011600694611055618,0.004840649920150097,0.0123809477682848,0.009890024735644376
2012-10-12,-0.0068743184156633275,0.010082559759566623,-0.05441710851307513,-0.0012806159471171474,-0.0037484894940547075,-0.005606117867738569
2012-10-15,-0.003219811823540586,0.004753385917445119,-0.012419933434996033,0.005067802686049339,0.004684591022684037,0.001973237673716488
2012-10-16,-0.010635628653657636,-0.00591356904968765,-0.004184917486368511,-0.012878970072003337,-0.008198003681548105,-0.006901402259440026
2012-10-17,0.004351838464674573,-0.0036485118423188467,0.006133961338121718,-0.008985080183083416,0.0009032533557677969,0.0021689093484418276
2012-10-18,0.004050778261828425,0.012896073981013556,0.00953237849719546,0.007638380993070015,0.020082259789232282,0.010326433516629097
2012-10-19,0.005291608407415493,-0.012102957710995343,0.002418278942175389,-0.010477134374887398,-0.008212210698934741,-0.00602413033310234
2012-10-22,-0.005122291472666074,0.016706021455861864,0.0009230423120136777,0.015944330877342594,0.010112135344270579,0.005787905588907849
2012-10-23,-0.0059294264966532895,-0.0076681260256129535,-0.01360288977960089,-0.006927528174274111,-0.002519973346435722,-0.004503992450756611
2012-10-25,-0.0004444494101983887,0.005125491647831604,-0.0035481791686075015,0.0005557144196555175,0.003139537080647292,0.0024422642200956357
2012-10-29,0.0013581165890257374,0.005099141557726394,-0.003945305020195744,0.0009869783605780391,-0.012256255933057014,-0.006958391038211942
2012-10-30,0.007165903965010267,-0.01084895996433255,0.00978396613050081,-0.00980048735159722,-0.023461131004495095,-0.01194934237248868
2012-10-31,0.0016347914551892995,0.0008678762273495177,0.001971604817276429,0.0028013862851836713,0.005873390250597632,0.0038943699153359823
2012-11-01,-0.004365881508364922,-0.008829928815869525,0.0006981716063425569,0.0019863267901143455,0.004104213519977362,0.0045108472861496995
2012-11-02,-0.009363216866041357,0.002704382118083215,0.009917117731774727,0.0010533191698851585,0.01285024022834902,0.009326824819380741
2012-11-05,-0.009165113916233425,0.00745666819687596,-0.004040797829159781,-0.002228089185987492,0.0012826188192698318,0.0011408111654149788
2012-11-06,0.016389369860856595,0.007165560077104338,0.0013450929244158694,-0.0008681478427841061,0.00556856833251107,0.003541198825358416
2012-11-07,0.015646587804079903,0.0007817191697274684,0.00955247111573776,-0.005711247057852753,0.010958416025931283,0.0062364956888989465
2012-11-08,-0.005281851473650345,-0.0016408379535465256,-0.01210283467261053,-0.005306878657886371,-0.00445328732150041,-0.0037065497637683853
2012-11-09,0.008051552811834561,0.0005479513282153903,-0.011198804267669837,-0.011235228294997457,-0.011878436987397656,-0.009148333696362476
2012-11-12,0.012024078301222207,0.018690872092856248,0.004364359869470924,-0.0012695654507207665,0.009433083164771539,-0.00044841586062871475
2012-11-15,-0.0060335186964739496,-0.007753740459609304,-0.026558448891390696,-0.00260619085903413,-0.0053910375928490906,-0.009272163115845444
2012-11-16,-0.006931291175365173,-0.006189655384678194,0.020489653443388045,-0.012044363145718218,-0.016135243105544372,-0.010113691229355348
2012-11-19,0.007556777694088801,0.007006744796558051,0.006486036468773104,-0.0010962648395335117,-0.002518648205711904,-0.00047539983254574203
2012-11-20,0.0049267296503545666,0.010978057553578724,-0.014330568982206748,-0.011558991820381226,0.0010037845319756933,2.6905687327660743e-05
2012-11-21,0.0010509741647097837,0.015064481238039829,0.010797056124953963,0.007643657452620856,0.012992281836690323,0.007762651598952397
2012-11-22,0.0008485644155549199,0.008136025560530058,0.013936901374148603,-0.006937305038906438,0.0037503890418557617,0.002306439367916191
2012-11-23,0.005969870313609071,0.0009715984298319658,-0.0021197478835405237,0.010315354918571273,-0.002828397137812466,-0.00020432719004037647
2012-11-26,0.012817689525731257,-0.01172076479518358,0.016760891549161272,-0.00012922783168134444,-0.0037774393881346846,0.001652828444547394
2012-11-27,0.00018700215526767927,0.02810107444559451,0.02202777104899778,0.01699744600743669,0.019676436377036532,0.016244130405985047
2012-11-29,-0.02097099403546332,0.02843500545912292,-0.010280515512807953,0.014616190685174946,0.02877137286725806,0.0170319778192638
2012-11-30,-0.009656921451037914,0.0058584363601807965,-0.0034352915149734597,-0.005762217552698123,0.013850024152142648,0.009416325777896972
2012-12-03,-0.0051319571260100005,-0.02414956336233176,0.0009438762672153711,0.012977002017602102,-0.004523407725381845,-0.001513627421776853
2012-12-04,0.0004455001895196098,-0.002620483645141003,-0.0006968349628895254,0.02574624190274477,0.007704136999011624,0.00311700901535672
2012-12-05,-0.008670813670037969,0.010873625871918646,-0.022544239416064538,0.00957943572165143,0.006923684622021975,0.001910260219892157
2012-12-06,-0.007421659173510231,0.0031042597096113678,-0.018551650409004528,0.0135718144618735,0.011883626007576753,0.005152089203245502
2012-12-07,-0.0027671513510575396,-0.0023748479688163737,-0.00733466643668057,-0.011020201111243355,-0.005137728383974971,-0.0039622992103969246
2012-12-10,0.008819142065337848,-0.00014432334866276708,-0.003273999416628315,-0.007548472063999445,0.0014518633945119763,0.0002539188178889429
2012-12-11,0.00023897556776208972,-0.0031024676869213508,-0.008428367161503636,-0.0099602214086425,-0.002992429091300819,-0.001709302547542535
2012-12-12,0.0007389908823631774,0.004342719180636667,0.0016342486120468624,0.015304018553514043,-0.0034751176811642637,-0.001830847807196001
2012-12-13,-0.010599708808125885,-0.004035704884106539,-0.00620150970461919,0.0019816337155906805,-0.00264599050790304,-0.006199048913043459
2012-12-14,0.003698388980796663,-0.003328300324219713,-0.0020801937864345366,0.005993421362410212,0.012678111705497708,0.004802204162394297
2012-12-17,-0.0003247197111804212,-0.017785793066856126,-0.005506974157702738,-0.006076769560193651,0.00022133588309758423,-0.0036907604177280895
2012-12-18,0.00918748615341003,-0.0008129044229659987,0.0020956972443504363,-0.0032968770750186893,0.003999195006019862,0.006640588434805084
2012-12-19,-0.015977305314679557,0.017826718035225175,0.011074351689885464,0.009742596059149955,0.002652848955809528,0.00556238876257531
2012-12-20,-0.0024612084477950713,-0.006686109751790847,0.0015022738099494948,-0.001965520187014791,-0.0018984653577299726,-0.002226152707619833
2012-12-21,-0.006318989726549984,-0.010828133285345376,-0.0011954537206090299,-0.01503838533766133,-0.013730848527067852,-0.011611741627545302
2012-12-24,0.008136960603837506,0.00014777293908307954,0.01108022908399775,-0.005513549229531067,0.00021521809189573027,0.001376576161334686
2012-12-26,-0.0021733273861281877,0.006212084089187275,-0.0030354777652188414,0.009199524097323941,0.013131504209327627,0.008513016719677191
2012-12-27,-0.0061972371349937605,-0.0002937778178055961,-0.011878211202203448,-0.012737661973811432,-0.0015825419710507882,-0.006011243466026217
2012-12-28,0.0019976947698012726,-0.003602660475422015,0.015495646491004544,0.027577274541814356,-0.0001243868344333876,0.006516072871614487
2012-12-31,0.0017081722320264614,0.0014020807834151938,-0.0019368446983110132,-0.0008330023672566966,0.0012923103068605002,-0.0005500689610944409
2013-01-02,0.002307154233920583,0.012894069952373854,-0.00409709862978036,0.01000531694412432,0.025059568712811675,0.014927757512313233
2013-01-03,0.002133892236082957,-0.0058195460886620864,0.012428529501382846,0.015095271745660499,-0.0006803333113887255,0.0027113836399281777
2013-01-04,-0.02258362207766318,-0.005853511937991884,0.004983164453315148,0.0012778278078766636,0.0007199262281964991,0.0011065649960479984
2013-01-07,0.014776514525336681,-0.016412604047090995,0.010746667347135253,-0.006091447822381024,-0.006150559175762793,-0.004612584535034436
2013-01-08,0.006041160187557848,0.003067913276545875,-0.012969548135004394,-0.006945968784021095,0.0013219290220245483,0.0022210094826073945
2013-01-09,-0.0007482923253542273,-0.004103032262692263,-0.00554606473121666,0.0024096812882499208,-0.0005893746343748063,-0.005031940005281732
2013-01-10,-0.006075091188340487,0.012434789660233925,-0.003732342815822798,-0.0031074658580885206,0.0066244692788135495,-0.00047728337205898974
2013-01-11,0.002090785953544616,-0.009618547498603136,0.16785113155103626,-0.011940653219935649,-0.014403763054039564,-0.0029068713930493484
2013-01-14,0.0006058187438515716,0.0,0.03480654784427606,0.009108273561797553,0.011166726313351916,0.01222422031951731
2013-01-15,0.005902580734822971,-0.0014939448699392566,-0.006930058829759056,-0.00047181549477515183,0.007575235701894778,0.005403390414106646
2013-01-16,0.004440813671412913,-0.011671405316445504,-0.00703262729605425,0.016761786911095422,-0.016872285211151805,-0.00903972511263984
2013-01-17,-0.0012374875427383358,0.00953825654733964,0.01102090344734119,0.03326181228894498,0.0008781707837794972,0.0062230973863934835
2013-01-18,-0.008126114204189183,-0.005924042050918454,-0.0035379538660994525,0.01146076033140142,0.0024032970177887414,0.0041726894648748125
2013-01-21,-0.002497554546321723,-0.006487067977204886,0.002958538852754211,0.021939566592422244,-0.002259520805682702,0.002951636210011932
2013-01-22,0.01627303804832425,-0.007288590601254752,-0.00455914878671726,0.00010869071810581943,-0.006086300932833466,-0.00555707639755787
2013-01-23,0.004365686243101186,0.004359286599403767,0.002173294489755895,0.003260604807615808,0.004839319464826852,0.0009588831425146882
2013-01-24,-0.007050570293397396,0.005635360397728162,0.0030831017267263228,-0.008125216927737933,-0.005840877797267718,-0.005772708349228162
2013-01-25,-0.0037816550388501957,0.00719337107498208,0.005878571130308874,-0.003658876929756083,0.010496454716745873,0.009187005871120979
2013-01-28,-0.006948995118660095,0.007969509705570532,-0.0014212355563291146,-0.016060069828683132,0.006940669748895623,2.467670502159791e-05
2013-01-29,-0.0011989499722347974,-0.02670250277951358,-0.004144817233170284,-0.016377988431759194,-0.00458085490852278,-0.004098884431473215
2013-01-30,0.0008674522897949011,0.00643746786607613,-0.0029834768397782874,0.018746053091033277,0.003513356927650202,0.0009669742889437671
2013-01-31,-0.0002958262201451234,-0.020711289618382756,-0.00041198358315608363,-0.014176001000891447,-0.004613283637892263,-0.003467778557569301
2013-02-01,-0.004373262024628954,-0.004509759548579906,-0.006649713220622688,0.008289624275812812,-0.008053587613742863,-0.005940610241724986
2013-02-04,-0.006635479172458103,0.010544168764488049,-0.0012092084989064888,-0.008165548536126166,-0.0045929667316102485,-0.0019420064567502449
2013-02-05,0.01336938173301383,-0.004250922475090402,-0.004227260550165424,-0.013476989477376744,-0.0064231209629801445,-0.00506912149254668
2013-02-06,-0.008112822186116198,-0.007218854891842819,0.0072932651418873284,0.0010288460985703463,-0.004014387912173678,0.0003861560554081489
2013-02-07,0.004219532954105709,0.003127653741838543,0.0048630705628416315,-0.003140627189949674,-0.005508283265478253,-0.0034233437300943415
2013-02-08,0.002144747989640594,0.013327910157610257,-1.795156959605304e-05,-0.01071127319069165,-0.005599446318447887,-0.005943929051058117
2013-02-11,-0.0016686433635579867,0.01061467048325726,0.0009324603421947408,0.005616297220511823,0.004303631855893775,-0.0009570428294656264
2013-02-12,-0.007431127417068972,0.012558087923694838,-0.013180213361395188,0.008118492374221464,0.00585825544616303,0.004179472508727411
2013-02-13,0.0016377023442153416,-0.0015033570988336464,0.012448814068960035,0.004054902391059656,-0.0016242839783393581,0.0017644905550864287
2013-02-14,-0.0019194516533727057,0.01595900485707502,0.00831649335779594,-0.026109266150416643,-0.005958826528057681,-0.006067807551872417
2013-02-15,-0.006385833010022157,0.0028898713822316235,-0.008585918009318294,-0.011973428629027838,0.00205098525981251,-0.0016195308850228685
2013-02-18,-0.0063302925095278795,-0.001108224353081999,-0.003047987572038613,0.0020098170407325533,0.0008633300824540946,0.0018344758548591855
2013-02-19,0.0012753877719255957,-0.0017752871538037063,0.014513841628818414,0.0010619270557843397,0.0053817861765828034,0.007036044662061647
2013-02-20,-0.010755693232916363,0.003186245191735493,-0.00035454804032342135,0.031117303290173925,-0.004023780172647817,0.0005639357652500454
2013-02-21,-0.012268420291506432,-0.01580629111481513,-0.004132182227297054,-0.01783262163522803,-0.02492780176618503,-0.015278317980085387
2013-02-22,0.007465742394237251,-0.010431386550123212,0.01166405153632688,0.0039572843329236385,0.0011156214628007532,-0.0003332385514118741
2013-02-25,0.0006250136391410255,-0.004322796145985519,0.027195466267013302,-0.009564084375431992,-0.0026224139073627306,0.0007606781636959603
2013-02-26,0.0031461519562157036,-0.007921429824868542,0.014394775215899491,-0.03610930480989649,-0.01598784428298694,-0.01595284211003889
